year,exporter,population,eci,leftDistance2Origin_cp,leftDistance2Origin_ccp,leftSimDirection2MostComplex_cp,leftSimDirection2MostComplex_ccp,leftDistance2MostComplex_cp,leftDistance2MostComplex_ccp,leftEntropyCommunities_cp,leftEntropyCommunities_ccp,rightDistance2Origin_cp,rightDistance2Origin_ccp,rightSimDirection2MostComplex_cp,rightSimDirection2MostComplex_ccp,rightDistance2MostComplex_cp,rightDistance2MostComplex_ccp,rightEntropyCommunities_cp,rightEntropyCommunities_ccp,EntropyCommunities_ccp,EntropyCommunities_cp
2004,COG,3605439.0,-1.5639759302139282,2.3289352155436682,0.0,-0.006624839584499568,0.0,0.35210965651987325,0.016120032623115916,0,0,0.5305234309579467,0.0,-0.0032007763629691185,0.0,0.47905443296193845,0.6717486587238721,0,0,,12.777907490592838
2004,GHA,20986536.0,-0.7885421514511108,1.3545185979122314,0.0,-0.007736662284176649,0.0,0.27034408348776745,0.016120032623115916,0,0,0.9044692072871321,0.0,-0.0029260455914366153,0.0,0.4935321594793119,0.6717486587238721,0,0,,12.777907490592838
2004,GIN,9490229.0,-1.3387774229049683,1.9574390744004622,0.0,-0.0066680887740277325,0.0,0.31757478027401986,0.016120032623115916,0,0,0.6356442606750968,0.0,-0.0029105220048893385,0.0,0.4817835852008238,0.6717486587238721,0,0,,12.777907490592838
2004,SLV,6000775.0,-0.24792969226837158,0.6777881980170647,0.0,-0.009809296065115367,0.0,0.2184496212363778,0.016120032623115916,0,0,0.898996410288039,0.0,-0.002027127295339119,0.0,0.4856980796584268,0.6717486587238721,0,0,,12.777907490592838
2004,DZA,32831096.0,-0.9362605810165405,2.1668456529277518,0.0,-0.0036827179179896668,0.0,0.30677993296413025,0.016120032623115916,0,0,0.37978105365141623,0.0,-0.0006382567068102603,0.0,0.4634060874701698,0.6717486587238721,0,0,,12.777907490592838
2004,LBR,3176414.0,-0.014828032813966274,1.7136514243226404,0.0,-0.0018153713967799905,0.0,0.2485324139937562,0.016120032623115916,0,0,0.28100492593905213,0.0,0.0010812054916252063,0.0,0.4572455500081384,0.6717486587238721,0,0,,12.777907490592838
2004,LBY,5704759.0,-1.2744228839874268,3.7187417010907153,0.0,-0.001778842602203242,0.0,0.425810884016072,0.016120032623115916,0,0,0.43219737788155155,0.0,0.00017809029581723513,0.0,0.4606910777775005,0.6717486587238721,0,0,,12.777907490592838
2004,BOL,8967741.0,-0.8550114035606384,1.352391755707443,0.0,-0.006750351215861926,0.0,0.26255487861711324,0.016120032623115916,0,0,0.9763348027707459,0.0,-0.002087637367874623,0.0,0.4892201544171118,0.6717486587238721,0,0,,12.777907490592838
2004,MMR,48073708.0,-1.3350820541381836,1.6713599805649844,0.0,-0.009942973802557103,0.0,0.31824818541940875,0.016120032623115916,0,0,1.038738065046794,0.0,-0.005864598570657633,0.0,0.5271055278904084,0.6717486587238721,0,0,,12.777907490592838
2004,PRK,23729498.0,0.7047668099403381,1.041317243770492,0.0,0.00033398608807008864,0.0,0.18100098198290693,0.016120032623115916,0,0,1.62794650308896,0.0,0.0022201964449237483,0.0,0.4520694404656887,0.6717486587238721,0,0,,12.777907490592838
2004,TGO,5534598.0,-0.6037962436676025,0.9986751193350695,0.0,-0.009299280158901097,0.0,0.2471789102387835,0.016120032623115916,0,0,0.9085143221063127,0.0,-0.003191888420635796,0.0,0.4959590053466298,0.6717486587238721,0,0,,12.777907490592838
2004,KWT,2207939.0,-0.8331646919250488,2.81006119432993,0.0,-0.001628988195317435,0.0,0.34031256963721873,0.016120032623115916,0,0,0.35867907504534347,0.0,0.0005562070301940396,0.0,0.45883434382086286,0.6717486587238721,0,0,,12.777907490592838
2004,OMN,2444751.0,-0.40176427364349365,1.051918871444097,0.0,-0.005780498471118766,0.0,0.22906284090664153,0.016120032623115916,0,0,0.4090892374818383,0.0,-0.0006323299638652266,0.0,0.4638167852104469,0.6717486587238721,0,0,,12.777907490592838
2004,CIV,17997738.0,-1.0194326639175415,1.573492113662356,0.0,-0.007643101036834763,0.0,0.29014936270121866,0.016120032623115916,0,0,1.0633016360098362,0.0,-0.0032736242426422684,0.0,0.5043468906525522,0.6717486587238721,0,0,,12.777907490592838
2004,COL,42724164.0,-0.06631038337945938,0.5507787762624572,0.0,-0.009987895189765061,0.0,0.20659475568320115,0.016120032623115916,0,0,1.0703058399443117,0.0,-0.0010896689546948887,0.0,0.4829571196079979,0.6717486587238721,0,0,,12.777907490592838
2004,CRI,4187038.0,-0.01752261444926262,0.5585807866717248,0.0,-0.009956455150820836,0.0,0.20724605506961416,0.016120032623115916,0,0,0.7562429939964546,0.0,-0.0010805321961612215,0.0,0.47360639442144625,0.6717486587238721,0,0,,12.777907490592838
2004,SYR,17806638.0,-0.7249208092689514,1.0278993516951622,0.0,-0.009500793651654675,0.0,0.2512794486583942,0.016120032623115916,0,0,1.2432006986393984,0.0,-0.003757181844444618,0.0,0.5190860545611075,0.6717486587238721,0,0,,12.777907490592838
2004,TTO,1290535.0,-0.25145837664604187,1.4428230974926983,0.0,-0.002311015838193178,0.0,0.23215760086821485,0.016120032623115916,0,0,0.7257490267190808,0.0,0.0010356489255422695,0.0,0.45764215993794516,0.6717486587238721,0,0,,12.777907490592838
2004,DOM,9102998.0,-0.4533746540546417,1.1273555114933818,0.0,-0.0083988935346215,0.0,0.25373927973496463,0.016120032623115916,0,0,1.0829196109470232,0.0,-0.0033879541820879752,0.0,0.5064726851001095,0.6717486587238721,0,0,,12.777907490592838
2004,GTM,12796925.0,-0.40973302721977234,0.8660554229884156,0.0,-0.00997197707869214,0.0,0.23801683273395743,0.016120032623115916,0,0,1.3091332516298135,0.0,-0.003246686420451894,0.0,0.5169802300058609,0.6717486587238721,0,0,,12.777907490592838
2004,IRN,69617104.0,-0.8993478417396545,1.4062107622977378,0.0,-0.005039671907116464,0.0,0.25343426371501354,0.016120032623115916,0,0,0.6696486510234987,0.0,-0.0008495539517433696,0.0,0.4698800682649691,0.6717486587238721,0,0,,12.777907490592838
2004,ISR,6809000.0,0.9405844807624817,0.4701747623023704,2.9471226783783586,0.009576555611339507,-0.007578619441511767,0.1073958196431637,0.3071091563634357,0,0,1.1162384334499387,0.13538654797697106,0.008338309028823527,0.005227648012187818,0.3715000049104962,0.6647713217096389,0,0,,12.777907490592838
2004,LBN,3863267.0,0.23982486128807068,0.22895231102796074,0.0,-0.009990764687893887,0.0,0.1744426450018404,0.016120032623115916,0,0,1.3436304658541924,0.0,0.002118351126689026,0.0,0.4505282260010086,0.6717486587238721,0,0,,12.777907490592838
2004,MAR,30179284.0,-0.6109197735786438,1.2075786095896193,0.0,-0.00857463038491264,0.0,0.2625690923861888,0.016120032623115916,0,0,1.4679548955055997,0.0,-0.003750242641050691,0.0,0.5321742250587506,0.6717486587238721,0,0,,12.777907490592838
2004,PAN,3269541.0,0.06670476496219635,1.1182160639542977,0.0,-0.005752621183533078,0.0,0.23446902252969942,0.016120032623115916,0,0,1.6621834957982584,0.0,-0.0016676065136877402,0.0,0.5139782833180122,0.6717486587238721,0,0,,12.777907490592838
2004,TUN,10017601.0,-0.1604456752538681,1.3703135111195552,0.0,-0.005825445667206099,0.0,0.25680308071279373,0.016120032623115916,0,0,1.9250816692220396,0.0,-0.002273305183107861,0.0,0.5369795009859654,0.6717486587238721,0,0,,12.777907490592838
2004,URY,3324096.0,-0.05947872996330261,0.7174316254088638,0.0,-0.005528995267003329,0.0,0.20035846816685754,0.016120032623115916,0,0,1.0940148438538437,0.0,0.0006774111301144335,0.0,0.4650103329805038,0.6717486587238721,0,0,,12.777907490592838
2004,SEN,10955944.0,-0.4684174954891205,0.9981390060716526,0.0,-0.007110568725435902,0.0,0.23334366873603404,0.016120032623115916,0,0,1.2126812477752194,0.0,-0.0014314042242165698,0.0,0.49166190409960586,0.6717486587238721,0,0,,12.777907490592838
2004,VNM,81436400.0,-0.6591303944587708,1.5974159960850205,0.0,-0.00747171096898581,0.0,0.2909804525330119,0.016120032623115916,0,0,2.374412346598569,0.0,-0.0038021089279032952,0.0,0.5919513906056107,0.6717486587238721,0,0,,12.777907490592838
2004,EGY,75381896.0,-0.479756623506546,0.7861564265668771,0.0,-0.009242804917464372,0.0,0.22622782020939516,0.016120032623115916,0,0,1.3418599327976033,0.0,-0.002101356260619794,0.0,0.5049660999464616,0.6717486587238721,0,0,,12.777907490592838
2004,PER,27273194.0,-0.7761833071708679,0.9849003325141701,0.0,-0.009111188708651477,0.0,0.24469231066945035,0.016120032623115916,0,0,1.129484477077588,0.0,-0.002969685560503844,0.0,0.5046319700534394,0.6717486587238721,0,0,,12.777907490592838
2004,PNG,6161517.0,-1.5609052181243896,2.043787996296116,0.0,-0.007879520377215761,0.0,0.3369857538055958,0.016120032623115916,0,0,0.7319718519281944,0.0,-0.004138162027986481,0.0,0.4942325478156999,0.6717486587238721,0,0,,12.777907490592838
2004,PRT,10483861.0,0.6332458257675171,0.43312533045581,4.5516525231569736,-0.0022186363778121695,-0.007929662009447789,0.1666166201650942,0.4680509485356898,0,0,1.5251586849083583,0.09139819503787078,0.002730771706666176,0.004777204373059559,0.44279505277592107,0.6674306804841437,0,0,,12.777907490592838
2004,VEN,26327224.0,-0.5633113384246826,1.7330219362467658,7.650764408713527,-0.002534534260974385,-0.006434845788037798,0.2575278604163403,0.7755476001159242,0,0,0.7740807777623533,0.31969461793397363,0.0005601447341911597,0.004521539707550476,0.461609610792275,0.6579117670783329,0,0,,12.777907490592838
2004,HND,7204153.0,-0.7267279624938965,1.1049872624147181,0.0,-0.009917215999136262,0.0,0.26153492568874365,0.016120032623115916,0,0,1.0769914357538188,0.0,-0.0043192599633125085,0.0,0.5151875629385393,0.6717486587238721,0,0,,12.777907490592838
2004,IRL,4070262.0,1.5658119916915894,0.8853660012877275,0.18889557566443563,0.009336391522196752,-0.009995108027593926,0.07585305752920114,0.03500533507686082,0,0,0.8938287452013907,3.0446431532820615,0.009174081668730823,-0.006712081209290935,0.37910141149176435,0.9047101424990392,0,0,,12.777907490592838
2004,MOZ,20312704.0,-0.9728860259056091,1.414406769760468,0.0,-0.007459841251158148,0.0,0.2737915661307527,0.016120032623115916,0,0,0.9270172850441759,0.0,-0.002812693555775521,0.0,0.4935865270198733,0.6717486587238721,0,0,,12.777907490592838
2004,MRT,3042823.0,-1.9227213859558105,2.294538146002918,0.0,-0.007599124998363471,0.0,0.3584364965524326,0.016120032623115916,0,0,0.34724421317799,0.0,-0.0040986626383044756,0.0,0.4747198117915081,0.6717486587238721,0,0,,12.777907490592838
2004,NZL,4087500.0,0.3707994222640991,0.8706903478376062,0.0,0.00015246954981106307,0.0,0.17363981474097578,0.016120032623115916,0,0,1.6498749533029073,0.0,0.003468166824895416,0.0,0.4309512005865043,0.6717486587238721,0,0,,12.777907490592838
2004,QAT,758855.0,-0.08208338171243668,2.7777411302191033,0.0,0.0017662490889940076,0.0,0.2919905069803275,0.016120032623115916,0,0,0.4726259046556554,0.0,0.0029604985777877857,0.0,0.44771929655004705,0.6717486587238721,0,0,,12.777907490592838
2004,SAU,23228890.0,0.04341508820652962,1.69052318775969,0.23278102304884565,0.0010564670327559015,-0.00989133886275554,0.21479524714235373,0.039294505377696624,0,0,0.5301494517653803,0.9286461589861305,0.0030365814126414423,-0.003200603941834797,0.4461994774772263,0.7069666953367094,0,0,,12.777907490592838
2004,AUS,20127400.0,-0.20355826616287231,1.234399289294411,0.4687260951995857,-0.0024229110332677317,-0.00998530551937643,0.21742994790996475,0.06297501385102076,0,0,2.1360158081470417,3.1057029935515756,0.0012594264430544405,-0.00768892916452467,0.4816455860482469,0.9319447519321181,0,0,,12.777907490592838
2004,AUT,8171966.0,2.000044345855713,1.1072888609238192,0.17702086611789372,0.009952085920941316,-0.00996483558260625,0.0427607049880989,0.033792437888877445,0,0,2.8950420778648707,3.9467627596198773,0.009847020808269857,-0.00677653243412945,0.18150509263458164,0.9830253791464199,0,0,,12.777907490592838
2004,CHE,7389625.0,2.279777765274048,1.4297239170049225,0.03004300695713041,0.009967556646016158,-0.00870596954520551,0.014644251291045702,0.018793783404624013,0,0,2.679756007026388,2.767934736902771,0.009959979668577245,-0.0026064189186205083,0.19401048295621162,0.7904341363900113,0,0,,12.777907490592838
2004,CHL,15973778.0,-0.25319042801856995,1.077107676871917,0.0,-0.004032036240186945,0.0,0.21849167061091196,0.016120032623115916,0,0,1.1497450776621483,0.0,0.0004992244985073541,0.0,0.4679964013642338,0.6717486587238721,0,0,,12.777907490592838
2004,DNK,5404523.0,1.3421807289123535,0.6203286161132058,0.660131252469446,0.009944788396591327,-0.00977520362756568,0.09011084744228838,0.0818413889247765,0,0,1.8249464690842563,1.489432042596323,0.009085586767225545,-0.003345957029813566,0.3033586780232168,0.7351085248253136,0,0,,12.777907490592838
2004,FIN,5228172.0,2.0720512866973877,1.451680618462534,1.4826805610308482,0.009406167282454928,-0.007595477400150303,0.05151789062915322,0.16085409724958424,0,0,2.2354535034315006,1.2891498907849737,0.009390427197405345,0.0052178272837479925,0.2610793374334959,0.6144055354246816,0,0,,12.777907490592838
2004,HUN,10107146.0,1.3877207040786743,0.6227413307433002,1.9970394066706039,0.007657699833945197,-0.006689609622526364,0.11133112284024184,0.2108283737307902,0,0,1.6281052527598034,0.8851329417239521,0.00741095851654816,0.005872368450223279,0.3559704100154705,0.6238975882625473,0,0,,12.777907490592838
2004,JOR,5535595.0,0.1561010628938675,0.2944164384902697,0.0,-0.009600128147777455,0.0,0.1800189317843275,0.016120032623115916,0,0,1.001494856517126,0.0,0.0016007582988323038,0.0,0.4542849188643968,0.6717486587238721,0,0,,12.777907490592838
2004,KOR,48082520.0,1.414426565170288,1.411973254086859,0.01790425699599365,0.004218476303302719,-0.0044982337464325225,0.15764902971427042,0.017000777310194032,0,0,2.100901388627079,2.609784904359991,0.0044744819394348,-0.0015185672729597919,0.4108972838162901,0.7567037935735097,0,0,,12.777907490592838
2004,NGA,135393616.0,-2.6102030277252197,2.9544240861256417,11.500232164781238,-0.00810770348598792,-0.00542336113520199,0.42763221408835905,1.158844836148278,0,0,0.38111500891665334,0.22849051984236346,-0.005054435021554569,0.004415430683732573,0.47982104586663116,0.6619773481741722,0,0,,12.777907490592838
2004,NOR,4591910.0,0.9603270292282104,1.4676747178717247,0.4665380906900318,0.004947063985192467,-0.009980340346454945,0.15001154073928347,0.06275028405787803,0,0,1.3140923880287074,2.810277335485429,0.0058173737065484775,-0.007588288816199719,0.39761935815478416,0.903729099195472,0,0,,12.777907490592838
2004,ROU,21451748.0,0.4788720905780792,0.46771607986325897,0.0,-0.002886132110010214,0.0,0.17103132539903187,0.016120032623115916,0,0,1.5851574961205173,0.0,0.0022997488042327077,0.0,0.45022897592401,0.6717486587238721,0,0,,12.777907490592838
2004,SGP,4166664.0,1.5789117813110352,0.9982578500449413,0.1085372346159566,0.009248809893176838,-0.009849967250522793,0.07035733692635031,0.02687626276184522,0,0,1.0432582293753232,3.4248255370976604,0.009065077386096543,-0.005845001286953081,0.3675063819064363,0.9151411511559033,0,0,,12.777907490592838
2004,TUR,67007856.0,0.19639533758163452,0.6497111979903324,1.2872757150659424,-0.005200296763357176,-0.00801794857907135,0.19348207302711878,0.1419797181084486,0,0,2.1084987522654584,1.438121120118999,0.00035518436055272383,0.004803317914667891,0.4986500283897367,0.6157294118502512,0,0,,12.777907490592838
2004,BEL,10421137.0,1.3275827169418335,0.9255072521260476,0.08323490503962416,0.0082960181431515,0.009997431195585452,0.09090272958693091,0.00780096166190959,0,0,2.7859693968970474,3.2084845766322783,0.008419639346339162,0.009339228082121067,0.2704742595952636,0.38937658135317815,0,0,,12.777907490592838
2004,BGR,7716860.0,0.2633073329925537,0.2901992713309487,0.0,-0.009176753268573468,0.0,0.1785693168792654,0.016120032623115916,0,0,1.4810089416796406,0.0,0.001580062520049727,0.0,0.4598992746954342,0.6717486587238721,0,0,,12.777907490592838
2004,BRA,184738464.0,0.42155683040618896,0.6563046420669029,0.20262080874455532,0.0010452943759688231,-0.009980789733685989,0.15874497360306752,0.03636486312841417,0,0,1.839055996838819,3.6076589259158602,0.004336919679852886,-0.006911550107409129,0.414258512891684,0.9572840935522717,0,0,,12.777907490592838
2004,CAN,31995000.0,0.7293596267700195,1.180061914419148,0.014604512607760545,0.0031635073007590044,-0.004151447801163822,0.15994167409393795,0.016779019037689743,0,0,2.540378516170419,2.3474604451556886,0.00486016856620499,-0.00020382681257043452,0.4026938094678781,0.7160867753354166,0,0,,12.777907490592838
2004,CHN,1296075008.0,0.6688435077667236,1.3979834934701987,0.15038514683721438,-0.0012321452296957575,0.00999972398825876,0.21848858879759944,0.00108768712453021,0,0,3.9628796990538784,6.26296480036548,0.0006474169232629953,0.009973810112492631,0.5869796831337354,0.06534210031354595,0,0,,12.777907490592838
2004,DEU,82516256.0,2.4001312255859375,1.5156578445289308,0.130686940222487,0.01,0.009998919395836706,0.0,0.0030587901124250424,0,0,4.594296146505792,5.260441432882848,0.009999999999999997,0.009938704566799102,0.0,0.15988055695882245,0,0,,12.777907490592838
2004,ECU,13509647.0,-1.1483936309814453,1.4535196196410343,0.0,-0.009296127027082567,0.0,0.29164846946617673,0.016120032623115916,0,0,0.855386573181005,0.0,-0.004627302316154651,0.0,0.5047396322822698,0.6717486587238721,0,0,,12.777907490592838
2004,ESP,42921896.0,1.1186747550964355,0.45631591077487255,0.09145584034829589,0.00976585212429348,0.009996108849133045,0.10745201471789582,0.00698266892658966,0,0,2.2328546116362147,3.4722110297553326,0.00826815672429645,0.0094767793081355,0.30215215901452597,0.36017480333284624,0,0,,12.777907490592838
2004,FRA,62704896.0,1.5938178300857544,0.9366751755160222,0.1444438237028092,0.009649957554065764,0.00999682686778137,0.06592499665274996,0.001719177906897521,0,0,3.187322352548101,6.103396784632954,0.009471602508598905,0.009981727949230423,0.18780557196372788,0.07259030401814527,0,0,,12.777907490592838
2004,GBR,59987904.0,1.8725875616073608,1.2020601225355945,0.11770895376929694,0.009855726879063081,0.009996639044669084,0.03884766570828306,0.00436377602204639,0,0,2.8917058191610674,4.665472016362076,0.009809492614075294,0.009848413376963345,0.1845265670100012,0.22717649968779266,0,0,,12.777907490592838
2004,GRC,10955141.0,0.24090225994586945,0.1910836726028368,0.0,-0.009970493520522896,0.0,0.17062407473536614,0.016120032623115916,0,0,1.4743998907799405,0.0,0.0025726262277680615,0.0,0.4449281482571955,0.6717486587238721,0,0,,12.777907490592838
2004,HKG,6783500.0,0.6786749362945557,1.70263837545841,0.4536560390166065,-0.0009072958793446764,-0.009993773872281047,0.2380015296474894,0.06147823087585056,0,0,3.2527626014034814,3.3559117373620104,0.0005120201619557138,-0.007815573111989311,0.5491600852433943,0.9572069741267678,0,0,,12.777907490592838
2004,IDN,223614656.0,-0.15198127925395966,0.8852273017272373,0.4468748849436457,-0.008047867272183403,-0.009992315273663153,0.22891949510741227,0.06079841663038685,0,0,2.1211326302581357,3.0761905755649015,-0.002261095755634725,-0.007749968943957173,0.5478474856498251,0.9306828836941222,0,0,,12.777907490592838
2004,IND,1126135808.0,0.19381199777126312,0.49207831325635704,0.5691473779556122,-0.005296363900244751,-0.009909014293918576,0.18246613625844396,0.07292038402068256,0,0,2.0817084956343397,2.0211909242661124,0.0011882893829123866,-0.00643259667384048,0.48133263861764286,0.816561860842104,0,0,,12.777907490592838
